timestamp,open,high,low,close,volume
2026-06-19 08:45:00,62660.27,62670.0,62572.66,62603.99,68.81428
2026-06-19 09:00:00,62604.0,62654.0,62329.42,62432.54,202.11688
2026-06-19 09:15:00,62432.55,62476.92,62316.44,62382.0,100.59121
2026-06-19 09:30:00,62382.01,62498.0,62382.0,62418.29,365.06027000000006
2026-06-19 09:45:00,62418.29,62433.91,62339.66,62390.0,253.90484
2026-06-19 10:00:00,62390.01,62559.01,62383.76,62559.0,241.66725
2026-06-19 10:15:00,62559.0,62559.0,62431.99,62502.01,217.2939
2026-06-19 10:30:00,62502.01,62502.01,62412.44,62418.0,142.56922
2026-06-19 10:45:00,62417.99,62587.27,62404.0,62533.25,160.46944000000002
2026-06-19 11:00:00,62533.24,62567.99,62452.52,62502.0,202.86231
2026-06-19 11:15:00,62502.0,62684.0,62464.0,62646.0,174.66492
2026-06-19 11:30:00,62646.01,62683.79,62590.0,62660.0,246.20868
2026-06-19 11:45:00,62660.0,62680.0,62600.63,62626.0,377.41513
2026-06-19 12:00:00,62626.0,62687.98,62605.01,62623.62,179.09382
2026-06-19 12:15:00,62623.61,62623.61,62490.0,62562.0,59.65867
2026-06-19 12:30:00,62562.0,62596.57,62399.15,62508.18,122.70742
2026-06-19 12:45:00,62508.19,62872.99,62353.0,62830.01,269.06127000000004
2026-06-19 13:00:00,62830.01,62982.43,62754.91,62788.0,246.73131
2026-06-19 13:15:00,62788.0,62812.0,62666.0,62791.88,76.12856
2026-06-19 13:30:00,62791.89,63100.0,62748.0,63091.1,281.33837
2026-06-19 13:45:00,63091.09,63415.0,63082.56,63210.0,474.16119
2026-06-19 14:00:00,63210.0,63256.0,63044.0,63089.99,201.69115
2026-06-19 14:15:00,63090.0,63295.0,63010.0,63267.67,160.78378
2026-06-19 14:30:00,63267.67,63419.27,63165.28,63311.45,155.79696
2026-06-19 14:45:00,63311.45,63362.0,63196.01,63203.53,147.15509
2026-06-19 15:00:00,63203.54,63253.55,63118.0,63183.99,121.16602
2026-06-19 15:15:00,63184.0,63211.99,63019.26,63054.81,130.92129
2026-06-19 15:30:00,63054.81,63283.86,63054.8,63252.15,142.06819
2026-06-19 15:45:00,63252.15,63279.45,63197.37,63214.01,133.0505
2026-06-19 16:00:00,63214.01,63387.8,63094.0,63387.32,199.03398
2026-06-19 16:15:00,63387.32,63387.33,63264.01,63312.01,207.73406
2026-06-19 16:30:00,63312.0,63376.0,63244.0,63244.0,335.07727
2026-06-19 16:45:00,63244.0,63244.0,62918.98,62971.99,279.56579
2026-06-19 17:00:00,62972.0,63024.0,62880.84,63002.0,148.68679
2026-06-19 17:15:00,63001.99,63150.33,62866.99,62925.99,229.591
2026-06-19 17:30:00,62925.99,63108.32,62916.58,63099.99,117.44733
2026-06-19 17:45:00,63099.99,63263.49,63034.0,63198.01,345.03349
2026-06-19 18:00:00,63198.0,63201.95,63111.84,63157.99,85.90517
2026-06-19 18:15:00,63157.99,63167.15,63112.29,63116.0,94.2302
2026-06-19 18:30:00,63116.01,63184.0,62991.37,63051.99,92.17077
2026-06-19 18:45:00,63051.99,63140.0,63016.0,63110.01,69.658
2026-06-19 19:00:00,63110.01,63110.64,63000.0,63052.7,84.59321
2026-06-19 19:15:00,63052.69,63056.6,62942.0,62998.45,64.84557
2026-06-19 19:30:00,62998.45,63023.91,62960.43,62998.57,42.21396
2026-06-19 19:45:00,62998.56,63140.0,62984.0,63021.6,91.8089
2026-06-19 20:00:00,63021.6,63079.99,63013.25,63071.99,41.89067
2026-06-19 20:15:00,63071.99,63077.6,62958.59,63077.59,54.999880000000005
2026-06-19 20:30:00,63077.6,63100.0,63027.24,63089.8,46.23
2026-06-19 20:45:00,63089.8,63274.0,63089.79,63250.01,74.80486
2026-06-19 21:00:00,63250.01,63275.64,63148.22,63266.0,65.43979
2026-06-19 21:15:00,63266.0,63266.0,63156.77,63156.77,27.23877
2026-06-19 21:30:00,63156.78,63166.0,63082.27,63087.55,39.76523
2026-06-19 21:45:00,63087.55,63135.54,63060.0,63075.98,49.25064
2026-06-19 22:00:00,63075.99,63109.93,63048.0,63097.99,127.84838
2026-06-19 22:15:00,63098.0,63300.0,63097.99,63268.0,55.89237
2026-06-19 22:30:00,63268.0,63338.0,63232.71,63323.96,317.73644
2026-06-19 22:45:00,63323.95,63369.48,63302.0,63315.28,40.45419
2026-06-19 23:00:00,63315.29,63340.0,63276.0,63295.49,57.18999
2026-06-19 23:15:00,63295.49,63333.0,63280.49,63322.64,96.63206
2026-06-19 23:30:00,63322.65,63371.53,63302.21,63337.13,55.11833
2026-06-19 23:45:00,63337.13,63666.0,63300.0,63543.91,480.28839
2026-06-20 00:00:00,63543.9,63606.0,63470.0,63523.99,101.36151
2026-06-20 00:15:00,63523.99,63640.26,63472.0,63618.01,105.80275
2026-06-20 00:30:00,63618.0,63777.0,63536.08,63607.3,189.83231
2026-06-20 00:45:00,63607.31,63608.0,63517.03,63530.01,243.1501
2026-06-20 01:00:00,63530.01,63540.0,63429.65,63448.61,97.6452
2026-06-20 01:15:00,63448.62,63518.0,63404.0,63511.19,127.60712
2026-06-20 01:30:00,63511.19,63616.23,63511.19,63563.99,72.48477
2026-06-20 01:45:00,63564.0,63592.36,63542.87,63586.28,50.9114
2026-06-20 02:00:00,63586.27,63586.27,63468.0,63474.0,34.73541
2026-06-20 02:15:00,63474.0,63474.0,63393.99,63407.99,64.8118
2026-06-20 02:30:00,63407.99,63494.0,63365.36,63404.0,145.55756
2026-06-20 02:45:00,63404.01,63432.78,63336.01,63340.57,113.77312
2026-06-20 03:00:00,63340.58,63382.5,63320.14,63350.94,58.83227
2026-06-20 03:15:00,63350.94,63455.99,63350.94,63443.94,108.27872
2026-06-20 03:30:00,63443.93,63510.0,63418.0,63491.12,46.62188
2026-06-20 03:45:00,63491.12,63505.3,63434.88,63476.79,55.1519
2026-06-20 04:00:00,63476.79,63476.8,63402.0,63423.61,68.14712
2026-06-20 04:15:00,63423.62,63570.76,63423.61,63568.81,42.06184
2026-06-20 04:30:00,63568.82,63613.59,63516.8,63606.0,44.80186
2026-06-20 04:45:00,63606.0,63607.99,63542.0,63583.53,73.61893
2026-06-20 05:00:00,63583.53,63907.07,63543.46,63814.01,249.47473
2026-06-20 05:15:00,63814.0,63834.0,63633.11,63633.12,109.14385
2026-06-20 05:30:00,63633.12,63729.95,63633.11,63637.23,54.82871
2026-06-20 05:45:00,63637.23,63711.34,63586.71,63678.07,63.8002
2026-06-20 06:00:00,63678.07,63720.0,63644.01,63677.99,58.18185
2026-06-20 06:15:00,63678.0,63755.61,63640.36,63700.0,47.74111
2026-06-20 06:30:00,63700.0,63752.44,63694.0,63752.43,49.868570000000005
2026-06-20 06:45:00,63752.43,63761.99,63724.26,63744.61,36.09669
2026-06-20 07:00:00,63744.61,63744.61,63594.37,63661.84,63.00039
2026-06-20 07:15:00,63661.85,63792.01,63661.84,63792.0,83.89621
2026-06-20 07:30:00,63792.0,63800.0,63716.0,63752.68,156.06253999999998
2026-06-20 07:45:00,63752.68,63773.99,63647.36,63655.21,145.52376
2026-06-20 08:00:00,63655.21,63664.39,63500.0,63546.0,172.97341
2026-06-20 08:15:00,63545.99,63577.12,63474.59,63482.0,58.73993
2026-06-20 08:30:00,63482.01,63492.01,63430.07,63449.4,219.72358000000003
2026-06-20 08:45:00,63449.4,63456.0,63392.41,63417.97,95.61111
2026-06-20 09:00:00,63417.98,63530.34,63417.98,63520.0,111.6346
2026-06-20 09:15:00,63520.0,63587.64,63514.13,63570.42,78.3603
2026-06-20 09:30:00,63570.42,63713.51,63559.0,63700.02,66.70355
2026-06-20 09:45:00,63700.01,63787.74,63640.0,63741.16,92.32248
2026-06-20 10:00:00,63741.16,63777.5,63690.0,63692.01,94.11981
2026-06-20 10:15:00,63692.0,63721.89,63645.0,63678.64,69.60624
2026-06-20 10:30:00,63678.64,63699.91,63592.44,63598.0,82.51752
2026-06-20 10:45:00,63598.0,63678.0,63598.0,63674.7,23.92563
2026-06-20 11:00:00,63674.71,63712.0,63620.74,63667.35,183.43023
2026-06-20 11:15:00,63667.35,63744.0,63666.05,63700.0,55.02601
2026-06-20 11:30:00,63700.0,63736.38,63687.26,63732.0,26.2995
2026-06-20 11:45:00,63732.0,63798.76,63687.99,63688.0,50.38233
2026-06-20 12:00:00,63688.0,63785.76,63672.01,63753.9,96.97936
2026-06-20 12:15:00,63753.9,63766.0,63702.66,63738.72,64.48284
2026-06-20 12:30:00,63738.72,63748.01,63584.19,63625.91,53.567
2026-06-20 12:45:00,63625.9,63655.83,63537.99,63655.09,77.07441
2026-06-20 13:00:00,63655.1,63655.1,63586.0,63586.0,39.91751
2026-06-20 13:15:00,63586.01,63624.13,63278.0,63348.94,170.64011
2026-06-20 13:30:00,63348.95,63464.35,63346.0,63450.0,143.86424
2026-06-20 13:45:00,63449.99,63491.68,63364.01,63397.78,58.27403
2026-06-20 14:00:00,63397.77,63412.0,63184.21,63209.27,323.57575
2026-06-20 14:15:00,63209.27,63370.0,63209.26,63369.99,75.28841
2026-06-20 14:30:00,63369.99,63525.0,63340.92,63508.0,61.9286
2026-06-20 14:45:00,63508.0,64150.0,63496.01,63949.9,641.19676
2026-06-20 15:00:00,63949.9,64046.0,63836.0,64004.1,167.98505999999998
2026-06-20 15:15:00,64004.09,64388.0,63966.0,64185.99,506.49682
2026-06-20 15:30:00,64185.99,64208.57,64074.6,64116.0,178.38394
2026-06-20 15:45:00,64116.01,64200.0,64078.22,64160.04,63.70584
2026-06-20 16:00:00,64160.04,64167.26,63974.0,63994.98,95.1319
2026-06-20 16:15:00,63994.98,64101.62,63980.43,63998.0,112.43494
2026-06-20 16:30:00,63998.0,64054.96,63902.58,63998.9,88.04172
2026-06-20 16:45:00,63998.9,64047.8,63959.6,64034.31,107.8214
2026-06-20 17:00:00,64034.31,64034.31,63893.01,63956.0,85.40797
2026-06-20 17:15:00,63956.0,63993.6,63872.47,63992.72,85.91403
2026-06-20 17:30:00,63992.72,64041.07,63730.21,63863.7,194.21954
2026-06-20 17:45:00,63863.71,63893.06,63814.01,63834.7,116.63958
2026-06-20 18:00:00,63834.7,63928.4,63800.0,63828.0,32.6307
2026-06-20 18:15:00,63828.01,63882.77,63828.01,63866.0,26.68879
2026-06-20 18:30:00,63865.99,63888.2,63788.0,63814.0,38.16304
2026-06-20 18:45:00,63813.99,63840.0,63788.0,63805.89,22.51226
2026-06-20 19:00:00,63805.9,63924.0,63798.0,63899.99,27.19059
2026-06-20 19:15:00,63900.0,63932.86,63844.88,63865.99,103.64451
2026-06-20 19:30:00,63866.0,63968.0,63844.0,63939.99,29.30775
2026-06-20 19:45:00,63939.99,63952.0,63920.67,63936.0,13.2727
2026-06-20 20:00:00,63935.99,63981.09,63924.18,63970.0,100.4912
2026-06-20 20:15:00,63970.0,63976.0,63905.15,63907.99,16.837310000000002
2026-06-20 20:30:00,63907.99,63918.0,63853.31,63874.9,41.95
2026-06-20 20:45:00,63874.89,63934.0,63874.89,63925.99,50.72258
2026-06-20 21:00:00,63926.0,64048.0,63922.0,63990.49,65.38038
2026-06-20 21:15:00,63990.5,63990.9,63924.09,63932.89,46.77799
2026-06-20 21:30:00,63932.89,64052.0,63918.29,64030.0,74.08607
2026-06-20 21:45:00,64030.01,64092.91,63994.05,64012.4,85.76067
2026-06-20 22:00:00,64012.39,64162.0,63978.12,64131.01,85.51377
2026-06-20 22:15:00,64131.01,64331.38,64066.16,64296.0,107.89588
2026-06-20 22:30:00,64296.0,64350.0,64244.0,64275.99,114.88015
2026-06-20 22:45:00,64275.99,64319.55,64250.0,64272.01,138.14924000000002
2026-06-20 23:00:00,64272.0,64303.38,64250.02,64260.79,115.86514
2026-06-20 23:15:00,64260.78,64316.1,64260.58,64276.43,44.61424
2026-06-20 23:30:00,64276.43,64330.89,64256.22,64330.88,29.87567
2026-06-20 23:45:00,64330.88,64336.91,64280.0,64298.01,56.73844
2026-06-21 00:00:00,64298.01,64302.25,64242.15,64268.11,59.017230000000005
2026-06-21 00:15:00,64268.1,64307.14,64237.31,64270.71,56.22539
2026-06-21 00:30:00,64270.72,64322.91,64248.0,64286.0,176.86411
2026-06-21 00:45:00,64286.0,64318.0,64251.92,64294.0,133.08408
2026-06-21 01:00:00,64294.0,64317.32,64246.81,64250.31,91.52963
2026-06-21 01:15:00,64250.31,64259.28,64234.05,64241.85,72.30006
2026-06-21 01:30:00,64241.86,64291.96,64206.17,64253.48,266.46944
2026-06-21 01:45:00,64253.48,64323.68,64248.0,64248.0,55.77018
2026-06-21 02:00:00,64248.0,64263.38,64226.69,64263.37,55.95994
2026-06-21 02:15:00,64263.37,64263.38,64222.83,64230.43,29.167160000000003
2026-06-21 02:30:00,64230.43,64265.19,64216.05,64237.78,90.76739
2026-06-21 02:45:00,64237.78,64275.12,64237.77,64241.25,54.16881
2026-06-21 03:00:00,64241.26,64299.77,64234.0,64299.77,65.72116
2026-06-21 03:15:00,64299.77,64472.99,64284.98,64357.34,123.55328
2026-06-21 03:30:00,64357.34,64462.0,64306.0,64452.01,120.12889
2026-06-21 03:45:00,64452.0,64460.01,64409.85,64426.0,99.8183
2026-06-21 04:00:00,64426.0,64432.0,64382.93,64405.7,68.93052
2026-06-21 04:15:00,64405.7,64570.0,64405.69,64530.0,136.71260999999998
2026-06-21 04:30:00,64530.01,64588.0,64488.0,64488.01,69.47125
2026-06-21 04:45:00,64488.01,64488.01,64269.45,64276.12,104.2762
2026-06-21 05:00:00,64276.12,64305.57,64238.0,64238.01,48.55278
2026-06-21 05:15:00,64238.01,64302.0,64225.6,64302.0,39.35817
2026-06-21 05:30:00,64302.0,64365.43,64293.0,64306.38,31.76248
2026-06-21 05:45:00,64306.38,64306.38,64234.01,64256.55,46.87704
2026-06-21 06:00:00,64256.56,64259.54,64200.0,64216.01,31.9028
2026-06-21 06:15:00,64216.0,64300.0,64214.0,64287.47,48.90598
2026-06-21 06:30:00,64287.47,64323.99,64263.54,64314.01,21.0391
2026-06-21 06:45:00,64314.01,64320.34,64294.0,64303.46,40.71113
2026-06-21 07:00:00,64303.47,64303.47,64252.47,64258.0,35.126
2026-06-21 07:15:00,64258.0,64274.01,64176.59,64179.46,115.36627
2026-06-21 07:30:00,64179.45,64249.99,64173.08,64249.99,69.72682
2026-06-21 07:45:00,64250.0,64259.67,64179.22,64191.07,82.75998
2026-06-21 08:00:00,64191.06,64228.0,64116.79,64120.6,79.89529
2026-06-21 08:15:00,64120.61,64121.22,64053.18,64053.18,72.49597
2026-06-21 08:30:00,64053.19,64067.62,63900.17,63982.73,77.98733
2026-06-21 08:45:00,63982.74,64014.0,63923.0,64014.0,97.69378
2026-06-21 09:00:00,64014.0,64023.13,63961.68,63976.0,63.056610000000006
2026-06-21 09:15:00,63976.01,64088.64,63961.28,64050.0,32.50502
2026-06-21 09:30:00,64050.01,64246.0,64050.0,64135.99,69.42508
2026-06-21 09:45:00,64136.0,64230.0,64120.0,64209.16,56.05151
2026-06-21 10:00:00,64209.16,64291.14,64204.0,64282.01,54.90103
2026-06-21 10:15:00,64282.0,64382.0,64251.99,64310.0,63.044
2026-06-21 10:30:00,64310.0,64383.99,64302.0,64349.98,69.6104
2026-06-21 10:45:00,64349.99,64408.0,64322.52,64365.99,98.67545
2026-06-21 11:00:00,64366.0,64483.95,64337.07,64422.0,113.47577
2026-06-21 11:15:00,64422.0,64422.0,64120.0,64384.74,100.68734
2026-06-21 11:30:00,64384.75,64406.7,64233.16,64293.65,107.11164
2026-06-21 11:45:00,64293.65,64293.65,64112.01,64176.0,117.00313
2026-06-21 12:00:00,64176.0,64235.13,64061.44,64077.99,47.01992
2026-06-21 12:15:00,64077.99,64106.0,63994.0,64021.55,101.77883
2026-06-21 12:30:00,64021.55,64085.99,63952.0,64056.01,128.53451
2026-06-21 12:45:00,64056.01,64218.0,64051.31,64200.0,81.9928
2026-06-21 13:00:00,64200.0,64200.0,64112.95,64118.41,49.283930000000005
2026-06-21 13:15:00,64118.42,64180.0,64118.42,64164.0,34.30421
2026-06-21 13:30:00,64163.99,64169.96,64020.01,64048.0,46.14326
2026-06-21 13:45:00,64048.01,64146.0,64042.34,64146.0,31.92062
2026-06-21 14:00:00,64146.0,64154.0,64066.0,64075.99,33.66704
2026-06-21 14:15:00,64076.0,64090.0,64011.19,64034.0,56.39822
2026-06-21 14:30:00,64033.99,64083.85,64004.0,64056.04,60.30712
2026-06-21 14:45:00,64056.05,64152.0,64008.9,64145.97,38.95664
2026-06-21 15:00:00,64145.97,64300.0,64120.0,64206.82,89.41312
2026-06-21 15:15:00,64206.82,64274.0,64190.0,64260.97,51.46492
2026-06-21 15:30:00,64260.97,64355.88,64194.0,64300.0,183.8487
2026-06-21 15:45:00,64299.99,64315.12,64211.0,64211.0,52028.60206245
2026-06-21 16:00:00,64211.0,64237.0,64105.0,64118.0,61485.69400185
2026-06-21 16:15:00,64118.0,64234.0,64113.0,64167.0,103961.56234019
2026-06-21 16:30:00,64168.0,64169.0,64037.0,64090.0,115223.44950488
2026-06-21 16:45:00,64091.0,64188.0,64091.0,64134.0,27080.62675486
2026-06-21 17:00:00,64135.0,64204.0,64108.0,64202.0,54385.48650857
2026-06-21 17:15:00,64203.0,64203.0,64095.0,64095.0,204103.12912177
2026-06-21 17:30:00,64096.0,64112.0,64070.0,64111.0,123801.79487962
2026-06-21 17:45:00,64111.0,64177.0,64111.0,64143.0,67646.76057432
2026-06-21 18:00:00,64143.0,64144.0,63958.0,63995.0,127716.08351731
2026-06-21 18:15:00,63995.0,64051.0,63994.0,64034.0,87468.38493852
2026-06-21 18:30:00,64034.0,64224.0,64029.0,64169.0,110345.76438056
2026-06-21 18:45:00,64169.0,64196.0,64134.0,64184.0,101630.54586699
2026-06-21 19:00:00,64184.0,64277.0,64161.0,64216.0,71287.36658723
2026-06-21 19:15:00,64215.0,64225.0,64188.0,64206.0,33706.615490209995
2026-06-21 19:30:00,64206.0,64225.0,64169.0,64196.0,140084.33567583002
2026-06-21 19:45:00,64196.0,64210.0,64185.0,64203.0,18978.07401435
2026-06-21 20:00:00,64197.0,64245.0,64133.0,64135.0,48987.06593825
2026-06-21 20:15:00,64135.0,64149.0,64058.0,64097.0,115819.50481537
2026-06-21 20:30:00,64097.0,64111.0,63955.0,63967.0,82551.25997732999
2026-06-21 20:45:00,63967.0,63970.0,63700.0,63817.0,343980.81417615
2026-06-21 21:00:00,63837.0,63859.0,63540.0,63615.0,253128.87403708
2026-06-21 21:15:00,63616.0,63781.0,63512.0,63696.0,160871.24044221
2026-06-21 21:30:00,63690.0,63938.0,63689.0,63880.0,288578.90731189
2026-06-21 21:45:00,63881.0,63908.0,63784.0,63803.0,222967.13938797
2026-06-21 22:00:00,63790.0,63840.0,63576.0,63620.0,155399.20167426998
2026-06-21 22:15:00,63620.0,63762.0,63620.0,63712.0,101401.528168
2026-06-21 22:30:00,63712.0,63712.0,63578.0,63664.0,147350.7432799
2026-06-21 22:45:00,63663.0,63836.0,63660.0,63788.0,67394.32753387999
2026-06-21 23:00:00,63789.0,63789.0,63628.0,63702.0,199579.69349458
2026-06-21 23:15:00,63702.0,63779.0,63640.0,63642.0,85119.23296468
2026-06-21 23:30:00,63639.0,63639.0,63313.0,63319.0,516376.23799676
2026-06-21 23:45:00,63325.0,63388.0,63279.0,63307.0,160168.50656317
2026-06-22 00:00:00,63307.0,63587.0,63307.0,63511.0,63368.82506766
2026-06-22 00:15:00,63497.0,63753.0,63497.0,63707.0,36639.43115127
2026-06-22 00:30:00,63707.0,64082.0,63707.0,63915.0,230222.54560708
2026-06-22 00:45:00,63908.0,63996.0,63741.0,63896.0,81418.89471284
2026-06-22 01:00:00,63896.0,64033.0,63862.0,63878.0,150670.38172484
2026-06-22 01:15:00,63879.0,64791.0,63879.0,64634.0,873038.56007032
2026-06-22 01:30:00,64634.0,64693.0,64389.0,64505.0,334617.83160074
2026-06-22 01:45:00,64506.0,64659.0,64480.0,64601.0,116860.18344641
2026-06-22 02:00:00,64602.0,64636.0,64499.0,64557.0,154335.69465153
2026-06-22 02:15:00,64547.0,64626.0,64505.0,64542.0,117859.00109069
2026-06-22 02:30:00,64535.0,64550.0,64460.0,64488.0,107114.06559219
2026-06-22 02:45:00,64484.0,64484.0,64248.0,64248.0,167934.06380826
2026-06-22 03:00:00,64247.0,64257.0,63908.0,64054.0,210965.86772008
2026-06-22 03:15:00,64047.0,64434.0,64047.0,64266.0,183345.10137301
2026-06-22 03:30:00,64266.0,64415.0,64161.0,64161.0,111945.35918923
2026-06-22 03:45:00,64161.0,64190.0,63910.0,63966.0,195880.00482247
2026-06-22 04:00:00,63968.0,63985.0,63877.0,63962.0,153050.35393724998
2026-06-22 04:15:00,63954.0,63999.0,63898.0,63951.0,148310.16693895002
2026-06-22 04:30:00,63952.0,64042.0,63952.0,63954.0,192590.93186545
2026-06-22 04:45:00,63954.0,64095.0,63951.0,64088.0,101709.04704917
2026-06-22 05:00:00,64089.0,64275.0,64079.0,64275.0,120136.57966867
2026-06-22 05:15:00,64275.0,64275.0,64205.0,64247.0,204342.44776698
2026-06-22 05:30:00,64229.0,64312.0,64172.0,64255.0,198100.94948882
2026-06-22 05:45:00,64250.0,64251.0,64180.0,64220.0,179887.31825197
2026-06-22 06:00:00,64220.0,64312.0,64141.0,64215.0,312860.13539358
2026-06-22 06:15:00,64215.0,64216.0,64083.0,64102.0,111851.46269974
2026-06-22 06:30:00,64103.0,64128.0,64000.0,64009.0,72620.43276574
2026-06-22 06:45:00,64005.0,64033.0,63949.0,64004.0,147370.71198219
2026-06-22 07:00:00,63981.0,64235.0,63977.0,64203.0,242248.20893880003
2026-06-22 07:15:00,64202.0,64304.0,64196.0,64242.0,133511.85395449
2026-06-22 07:30:00,64241.0,64361.0,64237.0,64248.0,337488.18328199
2026-06-22 07:45:00,64248.0,64248.0,64159.0,64199.0,65964.59320753
2026-06-22 08:00:00,64200.0,64297.0,64103.0,64297.0,295585.46179496
2026-06-22 08:15:00,64288.0,64310.0,64179.0,64179.0,163842.9305973
2026-06-22 08:30:00,64179.0,64241.0,64035.0,64241.0,245652.0018179
2026-06-22 08:45:00,64241.0,64252.0,64097.0,64141.0,74849.69175915
2026-06-22 09:00:00,64142.0,64228.0,64139.0,64171.0,143246.53540746
2026-06-22 09:15:00,64172.0,64172.0,64090.0,64103.0,215511.76544986
2026-06-22 09:30:00,64104.0,64165.0,64044.0,64101.0,77574.66474499
2026-06-22 09:45:00,64100.0,64121.0,64086.0,64120.0,74059.59798455
2026-06-22 10:00:00,64118.0,64255.0,64117.0,64205.0,170277.98421053
2026-06-22 10:15:00,64205.0,64214.0,64136.0,64159.0,163764.84726521
2026-06-22 10:30:00,64159.0,64165.0,64073.0,64073.0,196494.93526976
2026-06-22 10:45:00,64078.0,64162.0,64078.0,64123.0,114416.08647754
2026-06-22 11:00:00,64123.0,64371.0,64091.0,64300.0,126370.46279209
2026-06-22 11:15:00,64300.0,64435.0,64220.0,64365.0,219621.15786588
2026-06-22 11:30:00,64362.0,64741.0,64354.0,64594.0,361172.67966332
2026-06-22 11:45:00,64594.0,64743.0,64559.0,64646.0,316038.95294108
2026-06-22 12:00:00,64645.0,64876.0,64577.0,64753.0,448768.82803687
2026-06-22 12:15:00,64728.0,64953.0,64686.0,64914.0,423409.6149570301
2026-06-22 12:30:00,64914.0,65149.0,64830.0,65043.0,559009.0738651
2026-06-22 12:45:00,65042.0,65186.0,64981.0,65142.0,327579.81845826
2026-06-22 13:00:00,65140.0,65168.0,65025.0,65129.0,339228.2371396
2026-06-22 13:15:00,65130.0,65130.0,64945.0,64975.0,221182.54899254
2026-06-22 13:30:00,64975.0,65426.0,64975.0,65402.0,857573.79312857
2026-06-22 13:45:00,65354.0,65554.0,65354.0,65533.0,524991.74836813
2026-06-22 14:00:00,65545.0,65599.0,65280.0,65284.0,458691.62295475
2026-06-22 14:15:00,65285.0,65287.0,64971.0,64972.0,294535.62653166
2026-06-22 14:30:00,64971.0,65049.0,64861.0,64910.0,283387.06359089003
2026-06-22 14:45:00,64899.0,65016.0,64841.0,64958.0,265502.75667042
2026-06-22 15:00:00,64957.0,65139.0,64905.0,65076.0,247855.60300243
2026-06-22 15:15:00,65077.0,65078.0,64946.0,65014.0,318004.93799454
2026-06-22 15:30:00,65026.0,65119.0,65010.0,65065.0,188580.01496611
2026-06-22 15:45:00,65042.0,65062.0,64753.0,64809.0,158163.68524114002
2026-06-22 16:00:00,64825.0,64840.0,64658.0,64714.0,416936.07324772
2026-06-22 16:15:00,64713.0,64770.0,64644.0,64677.0,258284.4178245
2026-06-22 16:30:00,64676.0,64680.0,64543.0,64566.0,203042.13868105
2026-06-22 16:45:00,64566.0,64786.0,64518.0,64711.0,241254.05884402
2026-06-22 17:00:00,64711.0,64744.0,64619.0,64658.0,105014.97406544
2026-06-22 17:15:00,64659.0,64665.0,64521.0,64521.0,94033.09815403
2026-06-22 17:30:00,64521.0,64521.0,64389.0,64416.0,308287.69269218
2026-06-22 17:45:00,64416.0,64627.0,64416.0,64594.0,79400.61443838
2026-06-22 18:00:00,64594.0,64704.0,64593.0,64657.0,156994.17426
2026-06-22 18:15:00,64658.0,64700.0,64561.0,64581.0,144660.4749423
2026-06-22 18:30:00,64582.0,64592.0,64489.0,64490.0,120050.7845924
2026-06-22 18:45:00,64502.0,64502.0,64310.0,64324.0,198073.34353305
2026-06-22 19:00:00,64333.0,64399.0,64308.0,64398.0,63291.76527247
2026-06-22 19:15:00,64398.0,64417.0,64293.0,64345.0,191716.54293969
2026-06-22 19:30:00,64341.0,64423.0,64339.0,64392.0,105020.93131045
2026-06-22 19:45:00,64392.0,64471.0,64284.0,64454.0,141621.65623158
2026-06-22 20:00:00,64459.0,64640.0,64459.0,64512.0,163906.0399203
2026-06-22 20:15:00,64512.0,64549.0,64350.0,64391.0,151214.1493553
2026-06-22 20:30:00,64392.0,64480.0,64391.0,64480.0,69632.37904184
2026-06-22 20:45:00,64480.0,64480.0,64388.0,64416.0,215175.75261092
2026-06-22 21:00:00,64414.0,64458.0,64344.0,64386.0,55739.02490302
2026-06-22 21:15:00,64387.0,64387.0,64248.0,64289.0,59668.91412097
2026-06-22 21:30:00,64290.0,64308.0,64141.0,64172.0,88763.14855544001
2026-06-22 21:45:00,64172.0,64293.0,64170.0,64289.0,86503.98429907
2026-06-22 22:00:00,64289.0,64387.0,64266.0,64306.0,53375.21406799
2026-06-22 22:15:00,64306.0,64306.0,63915.0,64029.0,355166.14038626
2026-06-22 22:30:00,64031.0,64120.0,63813.0,63843.0,225254.40073709
2026-06-22 22:45:00,63844.0,63991.0,63844.0,63974.0,202323.46870675
2026-06-22 23:00:00,63974.0,64000.0,63913.0,63953.0,198422.30304375
2026-06-22 23:15:00,63944.0,64049.0,63900.0,64036.0,105671.12524071
2026-06-22 23:30:00,64023.0,64036.0,63961.0,63983.0,134878.76041832002
2026-06-22 23:45:00,63984.0,64032.0,63947.0,64013.0,89080.61101061999
2026-06-23 00:00:00,63997.0,64021.0,63896.0,63952.0,35618.11621432
2026-06-23 00:15:00,63951.0,63982.0,63833.0,63871.0,63545.34434939
2026-06-23 00:30:00,63872.0,64106.0,63871.0,64106.0,64674.52986123
2026-06-23 00:45:00,64107.0,64147.0,64043.0,64142.0,65840.65894058
2026-06-23 01:00:00,64142.0,64253.0,64139.0,64211.0,153956.35047179
2026-06-23 01:15:00,64211.0,64247.0,64147.0,64181.0,43754.92863884
2026-06-23 01:30:00,64193.0,64228.0,63996.0,64043.0,34458.17590952
2026-06-23 01:45:00,64044.0,64165.0,63904.0,64157.0,203927.83149237
2026-06-23 02:00:00,64149.0,64165.0,64039.0,64108.0,159474.67248061002
2026-06-23 02:15:00,64109.0,64222.0,64109.0,64176.0,122525.79415209
